0000085684	FUNDACJA ''KRESY 2000 DOM SŁUŻEBNY POLSKIEJ SZTUCE SŁOWA, MUZYKI I OBRAZU W NADRZECZU KOŁO BIŁGORAJA''	7403.31
0000282287	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY W JAROSŁAWIU	7396.20
0000081526	LOKALNA FUNDACJA OŚWIATOWA PRZY SZKOLE PODSTAWOWEJ IM. KS. JANA PATRZYKA W LIPINKACH	7396.20
0000019012	FUNDACJA ''ZAMEK SIEWIERSKI'' IM. KSIĘSTWA SIEWIERSKIEGO	7386.35
0000247270	STOWARZYSZENIE MIŁOŚNIKÓW GÓRNICZYCH ORKIESTR DĘTYCH ''GÓRNIK''	7383.80
0000176673	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''AKSON''	7383.40
0000096589	TOWARZYSTWO WSPIERANIA INICJATYW NA RZECZ DZIECI I MŁODZIEŻY PRZY MŁODZIEŻOWYM DOMU KULTURY W BIAŁYMSTOKU	7378.60
0000285945	FUNDACJA ''DROGA DO DOMU''	7366.50
0000227483	UCZNIOWSKI KLUB SPORTOWY ''WODNIK'' Z SIEDZIBĄ W ZESPOLE SZKÓŁ SPORTOWYCH W SIEMIANOWICACH ŚLĄSKICH	7359.52
0000105581	STOWARZYSZENIE ''ŁÓDŹ RATUNKOWA''	7346.70
0000093655	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W GDYNI	7346.42
0000183376	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. MIKOŁAJA KOPERNIKA W WITNICY	7342.50
0000223225	KLUB SPORTOWY PARADYŻ	7337.50
0000004502	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ŚWIETLIK'' W PIŃCZOWIE''	7336.80
0000208399	STOWARZYSZENIE ROZWOJU NOWEJ WSI PRZYWIDZKIEJ	7330.50
0000198629	STOWARZYSZENIE POMOCY DIALIZOWANYM ''NADZIEJA''	7309.86
0000007324	OGNISKO TKKF ''PRZYJACIEL KONIKA''	7307.46
0000321492	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA KOŁO ZABRZAŃSKIE	7298.90
0000107034	STOWARZYSZENIE ORATORIUM IM. JANA PAWŁA II	7295.22
0000211853	MIASTECKIE STOWARZYSZENIE OŚWIATOWE	7293.80
0000109111	POLSKIE TOWARZYSTWO KRYMINALISTYCZNE	7292.20
0000148945	POMOCNA DŁOŃ	7291.20
0000046988	FUNDACJA ROZWOJU KULTURY I SPORTU ''FORTUS''	7282.00
0000314744	FUNDACJA NIEZALEŻNEGO ŻYCIA OSÓB NIEPEŁNOSPRAWNYCH ''HUSSAR''	7276.00
0000068261	DOLNOŚLĄSKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH	7275.27
0000017774	ZESPÓŁ PIEŚNI I TAŃCA ''ZIEMIA BYDGOSKA''	7271.30
0000031769	ELBLĄSKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE	7270.84
0000244481	STOWARZYSZENIE ''PRZYJAZNE DĘBE''	7269.30
0000082055	SALEZJAŃSKIE CENTRUM SPORTOWE ''AMICO''	7268.50
0000001666	SIATKARSKI KLUB GÓRNIK RADLIN Z SIEDZIBĄ W RADLINIE	7267.60
0000165137	STOWARZYSZENIE POMOCY BLIŹNIEMU ''MAR-KOT''	7265.30
0000048429	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 6 W GORLICACH	7254.90
0000348331	STOWARZYSZENIE ''PRZYSTAŃ'' SCHRONISKO DLA BEZDOMNYCH IM. ŚW. BRATA ALBERTA	7251.89
0000049585	LUDOWY KLUB SPORTOWY ''PROMIEŃ'' W KOWALEWIE POMORSKIM	7237.50
0000044055	ŚLĄSKIE STOWARZYSZENIE OSÓB BEZ KRTANI	7237.10
0000224013	SZKOLNY KLUB SPORTOWY ''ISKRA''	7235.63
0000167127	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''OD NOWA''	7234.00
0000078252	GMINNY ZWIĄZEK ''LUDOWE KLUBY SPORTOWE'' WOŁCZYN	7219.00
0000086337	JEDNOSEKCYJNY KOSZYKARSKI KLUB SPORTOWY ''GÓRNIK'' WAŁBRZYCH	7200.60
0000038714	SPOŁECZNY KOMITET POMOCY SZPITALOWI POWIATOWEMU W NOWEJ DĘBIE	7194.30
0000361602	DOLNOŚLĄSKA FUNDACJA ROZWOJU REHABILITACJI KARDIOLOGICZNEJ REHKARD.PL	7187.30
0000061818	STOWARZYSZENIE ''POMOC DZIECIOM POTRZEBUJĄCYM'' IM. JANINY PELCZARSKIEJ W OSTRÓDZIE	7184.18
0000108669	UNIWERSYTET TRZECIEGO WIEKU W RYBNIKU	7179.60
0000133880	ŻAGAŃSKIE STOWARZYSZENIE ''AMAZONEK''	7163.10
0000209533	STOWARZYSZENIE ''WSPÓLNE PODWÓRKO''	7160.70
0000029247	STOWARZYSZENIE INTEGRACYJNE ''BĄDŹMY RAZEM''	7160.20
0000023398	OGÓLNOPOLSKIE STOWARZYSZENIE WSPIERANIA RODZIN Z PREDYSPOZYCJAMI DO NOWOTWORÓW DZIEDZICZNYCH	7159.90
0000222325	PARAFIALNO - UCZNIOWSKIE STOWARZYSZENIE SPORTOWO - REKREACYJNE	7149.20
0000088337	PODLASKI WOJEWÓDZKI SZKOLNY ZWIĄZEK SPORTOWY	7144.40
0000315673	LIONS CLUB POZNAŃ ROTUNDA	7141.00
0000155124	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI PŁOCKIEJ	7139.88
0000100487	FUNDACJA ''RAZEM BEZPIECZNIEJ''	7135.00
0000029580	STOWARZYSZENIE POMOCY SZKOLE NA RZECZ OGÓLNOKSZTAŁCĄCEJ SZKOŁY MUZYCZNEJ I I II STOPNIA IM. KAROLA SZYMANOWSKIEGO WE WROCŁAWIU	7131.80
0000186782	BRZESKIE TOWARZYSTWO PIŁKARSKIE ''STAL BRZEG''	7128.10
0000004066	LUDOWY KLUB SPORTOWY ''PIAST'' ŁAPANÓW	7123.30
0000292722	GMINNE STOWARZYSZENIE ''UCZNIOWSKI KLUB SPORTOWY''	7122.90
0000205632	STOWARZYSZENIE PRZYJACIÓŁ ZAMKU W CHUDOWIE ''CASTELLUM''	7122.70
0000249026	STOWARZYSZENIE ''OGRÓD NADZIEI''	7120.40
0000020805	STOWARZYSZENIE WŁAŚCICIELI DOMKÓW REKREACYJNYCH OŚRODKA WYPOCZYNKU DORAŹNEGO W ORZYSZU	7119.41
0000215391	STOWARZYSZENIE NA RZECZ ROZBUDOWY I MODERNIZACJI SAMODZIELNEGO PUBLICZNEGO ZAKŁADU OPIEKI ZDROWOTNEJ ZESPOŁU ZAKŁADÓW LECZNICTWA OTWARTEGO I ZAMKNIĘTEGO W MAKOWIE MAZOWIECKIM	7119.40
0000035974	BRZESKIE STOWARZYSZENIE PROMOCJI ZDROWIA	7111.90
0000238898	FUNDACJA MŁODZIEŻ-EDUKACJA-PRZYSZŁOŚĆ	7111.00
0000014184	POLSKIE TOWARZYSTWO CHIRURGÓW DZIECIĘCYCH	7104.06
0000205905	GDAŃSKI KLUB SPORTOWY ''KORSARZ''	7100.50
0000286073	STOWARZYSZENIE DLA WAS	7087.70
0000239676	FUNDACJA IMIENIA JANA PAWŁA II	7078.40
0000056478	STOWARZYSZENIE ''RODZINA'' NA RZECZ DZIECI I MŁODZIEŻY Z TRUDNYCH RODZIN	7074.41
0000088974	KATOLICKIE STOWARZYSZENIE ''EZECHIASZ''	7074.00
0000329963	KOŁO KIELECKIE TOWARZYSTWA POMOCY ŚWIĘTEGO BRATA ALBERTA	7072.30
0000338132	STOWARZYSZENIE KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA W PILE	7059.25
0000283158	STOWARZYSZENIE ''HALLELU JAH''	7040.50
0000341640	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W SŁUPSKU	7035.75
0000202244	WAWERSKIE TOWARZYSTWO UNIWERSYTETU TRZECIEGO WIEKU	7033.00
0000111294	FUNDACJA NA RZECZ DZIECI I MŁODZIEŻY IM. WANDY TOMCZYŃSKIEJ	7030.52
0000208296	STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI SIENNICKIEJ	7028.20
0000278628	NASZE DZIECI	7026.70
0000063042	TOWARZYSTWO MOZARTOWSKIE W BYDGOSZCZY	7014.00
0000260174	STOWARZYSZENIE MIESZKAŃCÓW ŻACZKA	7008.10
0000022424	FUNDACJA POMOC SAMARYTAŃSKA	7004.20
0000293488	FUNDACJA PROJEKT: POLSKA	7003.60
0000233215	BOBRECKIE STOWARZYSZENIE KULTURALNO-OŚWIATOWE ''SPICHLERZ''	6999.30
0000044885	STOWARZYSZENIE POMOCY W ZAPOBIEGANIU I LECZENIU CHORÓB SERCA ''TWOJE SERCE''	6991.00
0000318531	STOWARZYSZENIE ''UMIEM''	6984.00
0000054030	STOWARZYSZENIE PRZYJACIÓŁ DZIECI ''ZAREMBIACY'' PRZY DOMU DZIECKA IM.EWY SZELBURG-ZAREMBINY W LUBLINIE	6972.40
0000043640	ZWIĄZEK BYŁYCH WIĘŹNIÓW POLITYCZNYCH	6961.40
0000252539	FUNDACJA ''MAMA''	6961.26
0000289674	FUNDACJA ''MASZ SZANSĘ ŻYĆ'' IMIENIA ANDRZEJA OLAKA PRZY ZESPOLE SZKÓŁ IMIENIA C.K. NORWIDA	6954.40
0000094106	SPOŁECZNY KOMITET WALKI Z GRUŹLICĄ I CHOROBAMI PŁUC - STOWARZYSZENIE POMOCY CHORYM	6946.46
0000114368	SPOŁECZNY KOMITET OPIEKI NAD GROBAMI POLEGŁYCH ŻOŁNIERZY BATALIONU ''ZOŚKA''	6942.60
0000277617	GDAŃSKA FUNDACJA INNOWACJI SPOŁECZNEJ	6939.07
0000094027	ODDZIAŁ WARMIŃSKO-MAZURSKI POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO W OLSZTYNIE	6934.29
0000032779	STOWARZYSZENIE NA RZECZ ROZWOJU GMINY LIPUSZ	6933.78
0000126648	OGÓLNOPOLSKIE STOWARZYSZENIE SZACHOWE OSÓB NIEPEŁNOSPRAWNYCH ''FIANCHETTO''	6931.60
0000125133	STOWARZYSZENIE SZARYCH SZEREGÓW	6929.63
0000107534	KLUB SPORTOWY ''GÓRNIK'' SOSNOWIEC	6922.33
0000041415	STOWARZYSZENIE WSPIERANIA NIESŁYSZĄCYCH-SWN	6917.60
0000029422	SPOŁECZNA FUNDACJA ''LUDZIE DLA LUDZI''	6917.00
0000253050	JASIELSKIE STOWARZYSZENIE PRZEDSIĘBIORCÓW	6916.80
0000041609	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN W DZIERZGONIU	6916.31
0000019295	STOWARZYSZENIE SPOŁECZNE ''DZIECIOM BIESZCZADZKIEJ SZKOŁY W ZATWARNICY''	6914.70
0000224100	STOWARZYSZENIE INICJATYW WYCHOWAWCZYCH IMIENIA KSIĘDZA WIESŁAWA SIWCA	6907.89
0000196596	STOWARZYSZENIE ''OGNISKO MIŁOŚCI''	6902.40
0000224236	GMINNE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE W PRÓSZKOWIE	6902.40
0000227167	STOWARZYSZENIE NA RZECZ DZIECI Z NADPOBUDLIWOŚCIĄ PSYCHORUCHOWĄ	6901.60
0000174430	STOWARZYSZENIE WSPARCIA SPOŁECZNEGO ''STOKROTKA'' W KOZULI	6901.45
0000294218	MIEJSKI KLUB SPORTOWY JEZIORANY	6894.50
0000200558	STOWARZYSZENIE PRZY ZESPOLE KSZTAŁCENIA SPECJALNEGO NR 1	6893.20
0000023391	POLSKIE STOWARZYSZENIE PEDAGOGÓW I PSYCHOLOGÓW ''MACIERZ''	6892.11
0000225114	MUZEUM PRZEMYSŁU I KOLEJNICTWA NA ŚLĄSKU	6888.20
0000299112	STOWARZYSZENIE POMOCY CHIRURGII PILSKIEJ	6888.20
0000118510	FUNDACJA FUNDUSZ WIECZYSTY CENTRUM DZIECIĘCEGO SYNAPSIS	6887.88
0000167023	STOWARZYSZENIE ROZWOJU WIOSEK WYSPY WOLIN	6885.30
0000035099	ROTARY CLUB JAROSŁAW	6881.60
0000313177	FUNDACJA ''WARBUD - WARTO POMAGAĆ''	6881.10
0000079471	OCHOTNICZA STRAŻ POŻARNA W MNICHOWIE	6872.60
0000230599	FUNDACJA ROZWOJU GIMNAZJUM I SZKOŁY PODSTAWOWEJ W MANIOWACH	6868.30
0000296775	UCZNIOWSKI KLUB SPORTOWY ''WYSPIAŃSKI''	6866.20
0000179415	SURSUM CORDA	6865.28
0000210134	NAZARET ŚWIETLICA DLA DZIECI IM. BŁOGOSŁAWIONEGO KSIĘDZA STEFANA WINCENTEGO FRELICHOWSKIEGO	6861.30
0000331493	POWIATOWY KLUB SPORTOWY ''MOS''	6860.70
0000350036	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W ŚWIDNICY	6860.61
0000227161	STOWARZYSZENIE ''JESTEŚMY TACY...''	6856.90
0000039824	FUNDACJA NA RZECZ ROZWOJU CHIRURGII KLINICZNEJ W BYDGOSZCZY	6856.20
0000072774	STOWARZYSZENIE PRZYJACIÓŁ DZIECI I OSÓB NIEPEŁNOSPRAWNYCH W MATCZYNIE	6854.60
0000219444	STOWARZYSZENIE ALFA POLSKA	6851.90
0000067081	TORUŃSKI ZWIĄZEK TOWARZYSTWA KRZEWIENIA KULTURY FIZYCZNEJ	6842.45
0000230693	FUNDACJA POLSKICH NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TRAKT''	6838.24
0000245927	STOWARZYSZENIE NA RZECZ ROZWOJU PSYCHIATRII ''ADIUTARE''	6834.80
0000233899	FUNDACJA OAZA ŻYCZLIWOŚCI	6834.20
0000109124	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY W DŁUŻEWIE	6828.70
0000063664	STOWARZYSZENIE POMOCY DZIECIOM Z CHOROBAMI ALERGICZNYMI I ZABURZENIAMI ODPORNOŚCI ''ZIELONY BALONIK''	6826.00
0000350105	UCZNIOWSKI KLUB SPORTOWY ''JORDAN''	6812.50
0000219632	KĘTRZYŃSKIE TOWARZYSTWO ''AMAZONKI''	6809.70
0000260631	STOWARZYSZENIE ŻEGLARZY NIEPEŁNOSPRAWNYCH	6807.40
0000190915	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM GAWROSZ	6807.40
0000180424	STOWARZYSZENIE OŚWIATOWE IM.DEZYDEREGO CHŁAPOWSKIEGO	6804.00
0000116936	W ŚWIECIE CISZY	6800.00
0000029577	LIGA KOBIET POLSKICH ODDZIAŁ TERENOWY W ELBLĄGU	6799.00
0000093531	AUGUSTOWSKIE TOWARZYSTWO PŁYWACKIE	6796.70
0000058363	STOWARZYSZENIE OŚWIATOWE	6790.00
0000252069	OCHOTNICZA STRAŻ POŻARNA W STRZAŁKOWIE	6785.20
0000316751	DOLNOŚLĄSKIE STOWARZYSZENIE DLA DZIECI I MŁODZIEŻY Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ ''ISKIERKA''	6783.00
0000031048	BYDGOSKIE STOWARZYSZENIE AMAZONEK ''ŁUCZNICZKA''	6782.70
0000219768	STOWARZYSZENIE NA RZECZ OŚWIATY, KULTURY I POMOCY SPOŁECZNEJ ''WSZYSCY DLA WSZYSTKICH''	6779.10
0000105528	STOWARZYSZENIE PRZYJACIÓŁ PUSZCZYKOWA - ORGANIZACJA POŻYTKU PUBLICZNEGO	6777.20
0000255125	TOWARZYSTWO PRZYJACIÓŁ ZIEMI CIESZKOWSKIEJ	6757.30
0000135837	POLSKIE TOWARZYSTWO LEKARSKIE	6756.30
0000307240	STOWARZYSZENIE NA RZECZ CHIRURGII ''SAMI DLA SIEBIE''	6741.40
0000134494	STOWARZYSZENIE WSPIERANIA OSÓB POSZKODOWANYCH W WYPADKACH KOMUNIKACYJNYCH ''POLITRAUMA''	6722.04
0000085533	TOWARZYSTWO PRZYJACIÓŁ ZIEMI ŁOMŻYŃSKIEJ	6721.80
0000075411	TOWARZYSTWO PAMIĘCI GENERAŁA JÓZEFA DOWBOR MUŚNICKIEGO	6721.40
0000082314	CHOCIANOWSKIE STOWARZYSZENIE POMOCY DZIECIOM I DOROSŁYM SPECJALNEJ TROSKI	6716.53
0000045031	KLUB ŚLĄSKICH AMAZONEK	6716.05
0000023543	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KONINIE	6711.20
0000055831	ODDZIAŁ WOJEWÓDZKI W OLSZTYNIE POLSKIEGO TOWARZYSTWA WALKI Z KALECTWEM	6699.80
0000172752	WĄGROWIECKIE TOWARZYSTWO EDUKACYJNO-MUZYCZNE	6692.80
0000312232	USŁYSZ MARZENIA	6685.20
0000182769	WYSZKOWSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''WAŻNA RÓŻA''	6684.18
0000024029	SPOŁECZNY KOMITET OPIEKI NAD STARYMI POWĄZKAMI IMIENIA JERZEGO WALDORFFA	6682.99
0000169159	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 195 W WARSZAWIE	6681.80
0000308004	SALEZJAŃSKI WOLONTARIAT MISYJNY-MŁODZI ŚWIATU ODDZIAŁ WE WROCŁAWIU	6677.51
0000046890	LUDOWY KLUB SPORTOWY POMOWIEC	6672.40
0000013316	KARMELICKA OCHOTNICZA STRAŻ POŻARNA W TRUTOWIE	6669.91
0000216162	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ MIEJSKI W GDYNI	6665.70
0000190532	TOWARZYSTWO POMOCY NIEPEŁNOSPRAWNYM	6660.90
0000074749	STOWARZYSZENIE ''HIPODROM''	6657.90
0000150695	STOWARZYSZENIE ''LEPSZE JUTRO'' W PIESZYCACH	6653.50
0000104203	STOWARZYSZENIE ROZWOJU WSI GRODZISZCZE I WSI RUDNICA	6647.80
0000045964	FUNDACJA DLA MŁODYCH	6641.99
0000317134	STOWARZYSZENIE RODZICÓW I SPOŁECZNOŚCI SZKOLNEJ ''BLIŻEJ CIEBIE'' PRZY SZKOLE PODSTAWOWEJ NR 7 I GIMNAZJUM NR 5 W ŚWIDNICY	6635.48
0000099504	ŚLĄSKIE STOWARZYSZENIE AD VITAM DIGNAM W KATOWICACH	6634.66
0000286225	MIĘDZYSZKOLNY UCZNIOWSKI KLUB SPORTOWY ''RAZEM''	6629.00
0000214730	CENTRUM PROFILAKTYKI I EDUKACJI SPOŁECZNEJ PARASOL	6623.07
0000197134	POLSKIE CENTRUM SZACHOWE NIEPEŁNOSPRAWNYCH ''IDEA''	6613.60
0000101545	LOŻA PATRONÓW TEATRU	6613.19
0000151792	SZKOLNY KLUB SPORTOWY ''ORLIK'' BRZEG	6607.10
0000166224	STOWARZYSZENIE ''POMÓŻMY SOBIE SAMI''	6606.70
0000218573	STOWARZYSZENIE ''WSPÓLNYMI SIŁAMI''	6596.10
0000293444	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''DAR SERCA''	6595.91
0000079477	STOWARZYSZENIE ''DLA ALBIGOWEJ''	6594.70
0000002406	KLUB ŻEGLARSKI OSTRÓDA	6590.30
0000345950	KATOLICKI MIĘDZYSZKOLNY KLUB SZACHOWY ''VICTORIA''	6586.20
0000239253	FUNDACJA ''DOBRY DUSZEK''	6573.00
0000144989	STOWARZYSZENIE PRZYJACIÓŁ ŚWIĄTNIK GÓRNYCH	6567.30
0000058448	FUNDACJA ''NIEPEŁNOSPRAWNYM I OCZEKUJĄCYM POMOCY''	6550.70
0000035375	LUBELSKIE STOWARZYSZENIE OCHRONY ZDROWIA PSYCHICZNEGO	6548.20
0000218704	UCZNIOWSKI KLUB ŻEGLARSKI ''WODNIAK'' W PILE	6547.87
0000132596	STOWARZYSZENIE OFFICYNA	6547.15
0000040714	TERENOWY KOMITET OCHRONY PRAW DZIECKA W WAŁBRZYCHU	6546.40
0000027909	TOWARZYSTWO PRZYJACIÓŁ SOPOTU	6544.70
0000175401	FUNDACJA ''IDZIK''	6533.70
0000256783	STOWARZYSZENIE ''KU DOBREJ NADZIEI''	6528.60
0000242851	STOWARZYSZENIE ''SOPOCKI DOM''	6521.50
0000208974	PARAFIA RZYMSKO-KATOLICKA POD WEZWANIEM ŚW. JADWIGI KRÓLOWEJ	6519.30
0000164712	BANK ŻYWNOŚCI W TCZEWIE	6511.10
0000140523	MIEJSKI KLUB SPORTOWY ''STAL'' SANOK	6477.58
0000048565	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE ''AGAPE''	6476.60
0000288928	UWOLNIJ MARZENIA FUNDACJA POMOCY DZIECIOM I MŁODZIEŻY	6472.00
0000117944	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ICH RODZIN I OPIEKUNÓW ''NADZIEJA''	6464.12
0000112710	FUNDACJA INTEGRACYJNA ''NA TATARACH''	6462.70
0000016720	SKARŻYSKI KLUB ''AMAZONEK'' W SKARŻYSKU-KAMIENNEJ	6449.10
0000211901	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ DZIELNICOWY ŁÓDŹ-BAŁUTY	6444.90
0000125256	TOWARZYSTWO MARII SKŁODOWSKIEJ-CURIE W HOŁDZIE	6442.20
0000273302	STOWARZYSZENIE ''ROZWÓJ BUKOWINY''	6441.60
0000252653	STOWARZYSZENIE WSPIERANIA MŁODYCH TALENTÓW PIŁKARSKICH	6438.80
0000049793	OLSZTYŃSKIE STOWARZYSZENIE POMOCY TELEFONICZNEJ	6438.09
0000324245	FUNDACJA ''PODAJ RĘKĘ''	6436.60
0000074018	SŁUPSKIE STOWARZYSZENIE POMOCY PSYCHOLOGICZNEJ DZIECKU I RODZINIE ''KRĄG''	6435.40
0000227739	FUNDACJA ''POMOC SŁUŻBIE ZDROWIA''	6434.60
0000124849	FUNDACJA MEDYCZNA MALMED	6431.55
0000106099	STOWARZYSZENIE NA RZECZ OŚWIATY W DOBRYM MIEŚCIE	6426.59
0000054280	STOWARZYSZENIE MIŁOSIERDZIA ŚWIĘTEGO WINCENTEGO A`PAULO W LIMANOWEJ	6424.51
0000294314	TAURUS DZIECIOM	6415.95
0000246687	STOWARZYSZENIE ZIEMI WOŁCZYŃSKIEJ ''DWA SERCA''	6415.40
0000313924	FUNDACJA ''RAZEM''	6414.70
0000196402	TOWARZYSTWO PRZYJACIÓŁ PIŁAWY	6414.00
0000178601	FUNDACJA ''RODZINA PRZYMIERZA''	6410.00
0000172307	STOWARZYSZENIE PRZYJACIÓŁ ''DWÓJKI''	6408.93
0000248673	CHEŁMSKIE STOWARZYSZENIE TECHNICZNE IM. EWARYSTA STOBNICKIEGO W CHEŁMIE	6406.00
0000074517	STOWARZYSZENIE NA RZECZ POMOCY OSOBOM CHORYM PSYCHICZNIE W KONINIE	6405.30
0000109683	STOWARZYSZENIE WSPIERANIA PRZEDSIĘBIORCZOŚCI POWIATU WĄBRZESKIEGO	6401.70
0000165425	PSZCZYŃSKIE STOWARZYSZENIE NA RZECZ POSTĘPU W CHIRURGII	6395.50
0000326769	FUNDACJA USŁYSZEĆ AFRYKĘ	6387.06
0000150602	POMORSKA FUNDACJA JAŚ I MAŁGOSIA	6382.10
0000019979	STOWARZYSZENIE ''JEDEN ŚWIAT''	6381.90
0000275542	STOWARZYSZENIE ''POD DĘBAMI''	6374.32
0000253192	KALWARYJSKIE BRACTWO MĘKI PAŃSKIEJ	6367.70
0000231635	STOWARZYSZENIE PRZYJACIÓŁ DZIECI ''O UŚMIECH DZIECKA''	6362.90
0000011465	STOWARZYSZENIE NA RZECZ ROZWOJU ODDZIAŁU CHORÓB WEWNĘTRZNYCH SZPITALA WOJEWÓDZKIEGO IM.MIKOŁAJA KOPERNIKA W GDAŃSKU	6353.18
0000219986	STOWARZYSZENIE PRZYJACIÓŁ PAŃSTWOWEJ SZKOŁY MUZYCZNEJ I I II STOPNIA IM. ROMANA MACIEJEWSKIEGO W LESZNIE	6350.50
0000245833	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU EDUKACJI, REWALIDACJI ORAZ AKTYWIZACJI SPOŁECZNEJ OSÓB NIEPEŁNOSPRAWNYCH UMYSŁOWO ''ŚWIAT NADZIEI''	6349.00
0000055532	STOWARZYSZENIE ''RAZEM'' W SULĘCINIE	6348.50
0000020919	STOWARZYSZENIE ''TEATR WĘGAJTY''	6342.10
0000062869	STOWARZYSZENIE ''TEATR KANA'' UNIWERSYTETU SZCZECIŃSKIEGO	6334.60
0000282673	SŁONECZKO STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	6333.20
0000191794	ODDZIAŁ MIĘDZYUCZELNIANY POLSKIEGO TOWARZYSTWA TURYSTYCZNO - KRAJOZNAWCZEGO W WARSZAWIE	6333.12
0000203213	FUNDACJA NA RZECZ NIESIENIA POMOCY PRACOWNIKOM WYMIARU SPRAWIEDLIWOŚCI	6332.00
0000114184	STOWARZYSZENIE PRZYJACIÓŁ HARCERSTWA	6330.10
0000238501	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ OJCÓW KAMILIANÓW	6329.35
0000078096	POLSKI KLUB KAWALERYJSKI	6328.77
0000140927	STOWARZYSZENIE CHIRURGICZNE ''LAPAROSKOP''	6325.60
0000023157	FUNDACJA POMOCY DZIECIOM ''LOGOS''	6325.10
0000075903	MIEJSKI KLUB SPORTOWY ''ROKITA'' BRZEG DOLNY	6324.30
0000296601	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''UŚMIECH DZIECKA'' PRZY SZKOLE PODSTAWOWEJ INTEGRACYJNEJ NR 8 W SIERADZU	6324.30
0000039749	SUWALSKIE STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB CHORYCH PSYCHICZNIE ''NADZIEJA''	6321.50
0000106330	TOWARZYSTWO POMOCY IM. ŚW.BRATA ALBERTA KOŁO GDAŃSKIE	6318.30
0000218628	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD MIEJSKI W ŁODZI	6314.04
0000230149	STOWARZYSZENIE ''LEPSZY ŚWIAT''	6309.29
0000060952	SUWALSKIE TOWARZYSTWO MUZYCZNE IM. EMILA MŁYNARSKIEGO	6306.40
0000247123	UCZNIOWSKI KLUB SPORTOWY ''JAR''	6301.50
0000232379	SPOŁECZNE TOWARZYSTWO OŚWIATOWE SAMODZIELNE KOŁO TERENOWE NUMER 7 W SZCZECINIE	6299.90
0000110116	FUNDACJA KRZEWIENIA KULTURY ARTYSTYCZNEJ OSÓB NIEPEŁNOSPRAWNYCH	6289.90
0000064505	TOWARZYSTWO PRZYJACIÓŁ ZESPOŁU PIEŚNI I TAŃCA ''RACŁAWICE''	6284.40
0000020786	STOWARZYSZENIE RODZIN I OPIEKUNÓW OSÓB CHORYCH PSYCHICZNIE ''RODZINA'' W SZCZECINIE	6275.79
0000205475	LUDOWY KLUB SPORTOWY ''ORZEŁ'' DĘBNO	6274.00
0000032721	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI RZESZOWSKIEJ	6273.50
0000334825	STOWARZYSZENIE RODZIN WIELODZIETNYCH ''SZCZĘŚLIWY DOM'' W GDAŃSKU	6264.80
0000194692	FUNDACJA ''MARYSIA''	6261.50
0000239731	FUNDACJA MALARSTWA POLSKIEGO	6248.44
